benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/cold/4-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9505136.4,9534383.47,178326.5586613081,9500208.349500002,9570046.1829,100,0.8219240283600769,8b96b69,pass
model_cache/e2e/cold/4-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,198876.0001602564,199486.03688540944,2264.3385087150036,199072.81408846471,199956.64865497837,100,0.6138011243268894,8b96b69,pass
model_cache/e2e/cold/4-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37961090.25,38070377.4,685885.7481214096,37937609.548125,38206051.23975,100,0.8232113407227549,8b96b69,pass
model_cache/e2e/cold/4-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,1723619.4672672674,1725372.6947830832,26877.850949173255,1720322.817073708,1730854.2493988436,100,1.1331532493634484,8b96b69,pass
model_cache/e2e/cold/8-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14183221.166666668,14194337.599999998,395999.5704716265,14117184.806583328,14271638.6445,100,1.101653835640792,8b96b69,pass
model_cache/e2e/cold/8-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,455006.9755434783,459996.4727813008,17742.728065778076,456635.9708733924,463554.6490260579,100,1.0731291523976696,8b96b69,pass
model_cache/e2e/cold/8-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7033624.714285715,7066525.9114285745,195377.2471958482,7028681.4210357135,7104475.91732143,100,1.1107359743166767,8b96b69,pass
model_cache/e2e/cold/8-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,226240.78229317852,225390.81602043405,10273.594893449104,223419.76350756024,227430.0578066427,100,0.5395592751346342,8b96b69,pass
model_cache/e2e/cold/8-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,27833567.5,27820082.375,822418.3990858,27659780.591375,27981333.05,100,1.1227450451689314,8b96b69,pass
model_cache/e2e/cold/8-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1584283.3615984404,1548678.0822537178,83779.5346291014,1532394.3985526685,1564863.910354382,100,1.2328129218181159,8b96b69,pass
model_cache/e2e/disabled/1-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,1,1,54825844,54939703.46,367554.0497618709,54871746.8165,55014625.47425,100,0.2849933327063784,8b96b69,pass
model_cache/e2e/disabled/1-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,2377758.0476190476,2389362.897142857,58260.705797941075,2378747.9190476188,2401390.00652381,100,0.20535363153914554,8b96b69,pass
model_cache/e2e/disabled/1-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,28386456.75,28415885.44,189877.92088148143,28379445.343375,28453570.61025,100,0.27521927335999763,8b96b69,pass
model_cache/e2e/disabled/1-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,1704786.8381803073,1711727.9889991125,32717.974116535064,1705550.354604886,1718344.2244965972,100,0.07160444330406614,8b96b69,pass
model_cache/e2e/disabled/1-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,1,1,108845730.5,109003356.22,593098.1180224137,108891896.80225,109122356.07275,100,0.2871035901587339,8b96b69,pass
model_cache/e2e/disabled/1-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,6131518.6875,6166284.30125,507191.0278649119,6068032.05578125,6265893.498718751,100,0.3185385382550871,8b96b69,pass
model_cache/e2e/disabled/16-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,16,16,12606966.375,12550734.9725,299482.37100143736,12493003.605125,12609558.162375,100,1.2393941203004122,8b96b69,pass
model_cache/e2e/disabled/16-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,629124.6048611111,633715.9601952466,20639.650750002336,629875.3724833003,637877.7908271013,100,0.7761280455845396,8b96b69,pass
model_cache/e2e/disabled/16-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6104790.9375,6125427.64875,125902.96078568549,6101791.00103125,6150762.7745,100,1.2797326034557592,8b96b69,pass
model_cache/e2e/disabled/16-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,405141.0800403226,405953.7328558399,11308.853204572497,403847.83024549286,408258.2082962694,100,0.3013032213071325,8b96b69,pass
model_cache/e2e/disabled/16-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,16,8,28724953,28583355.945,699624.5618005204,28444911.24925,28718629.28525,100,1.087904303968748,8b96b69,pass
model_cache/e2e/disabled/16-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1531096.3680498605,1534272.0719515593,25879.47849157703,1529512.3224048766,1539621.2740141822,100,1.275638190225526,8b96b69,pass
model_cache/e2e/disabled/2-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,30766150.5,30847188.585,246541.3162794592,30802343.79525,30897294.43025,100,0.5078633415642948,8b96b69,pass
model_cache/e2e/disabled/2-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,1316415.565433404,1320796.276378426,15170.531296343675,1318027.919172775,1323913.5156574142,100,0.3709172565421946,8b96b69,pass
model_cache/e2e/disabled/2-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,15687597.875,15717038.5275,142216.86495705068,15692278.09775,15747473.754,100,0.498004861053337,8b96b69,pass
model_cache/e2e/disabled/2-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,907736.1398148148,910303.0124322432,12309.876568667976,908019.4184788432,912835.7023690531,100,0.1344777487044895,8b96b69,pass
model_cache/e2e/disabled/2-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,2,2,61365786.5,61527621.09,837257.2094570581,61380531.35525,61706070.544,100,0.5092414158172649,8b96b69,pass
model_cache/e2e/disabled/2-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,3220290.6333333333,3238675.7173333317,150995.31652873696,3210899.6342166667,3269851.4304999993,100,0.6065058165195214,8b96b69,pass
model_cache/e2e/disabled/32-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,12662009.875,12605762.9875,388634.9767040247,12529434.1940625,12680809.3961875,100,1.2340063034424067,8b96b69,pass
model_cache/e2e/disabled/32-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,806784.9700165426,810957.0128802321,25587.75103543273,806511.5073388533,816395.6483277859,100,0.6052185751427522,8b96b69,pass
model_cache/e2e/disabled/32-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6134464.4375,6187260.80125,146280.14198942296,6159308.09921875,6216283.140812499,100,1.2735423083133655,8b96b69,pass
model_cache/e2e/disabled/32-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,596098.9963054187,601901.9529603109,22891.2993240613,597839.7565469458,606696.7557330066,100,0.20478194604685387,8b96b69,pass
model_cache/e2e/disabled/32-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,32,8,28155867.5,28115213.295,783311.1478139975,27959027.513,28266969.121625,100,1.1098929912211017,8b96b69,pass
model_cache/e2e/disabled/32-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1740250.1272577995,1750483.661192385,57399.44173698419,1740620.3122039754,1763030.3440386378,100,1.122324296609958,8b96b69,pass
model_cache/e2e/disabled/4-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,18764467.666666668,18784629.85666666,98744.65372965316,18766018.950083327,18804539.233499993,100,0.8326908216936183,8b96b69,pass
model_cache/e2e/disabled/4-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,805399.3496818664,806556.0863327117,6331.699655041342,805397.8989929459,807868.1752881878,100,0.6062598016659333,8b96b69,pass
model_cache/e2e/disabled/4-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9591657.9,9612116.205999998,123146.7517640967,9591224.274700005,9638889.33355,100,0.8145098669542832,8b96b69,pass
model_cache/e2e/disabled/4-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,518583.6535914928,520878.50148250186,13119.18230454534,518599.94626802264,523689.2675979137,100,0.23539174760830242,8b96b69,pass
model_cache/e2e/disabled/4-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37265238.25,37298300.45,162010.88407955776,37268243.623,37331181.7695,100,0.8385831264610256,8b96b69,pass
model_cache/e2e/disabled/4-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2059494.3636363635,2075011.7013636369,85541.90748656439,2061079.351659092,2093941.972159091,100,0.9483517092765665,8b96b69,pass
model_cache/e2e/disabled/8-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14480432.25,14426931.0025,362508.3637691396,14355626.1489375,14496748.913125,100,1.079042374581049,8b96b69,pass
model_cache/e2e/disabled/8-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,651247.1718546285,663140.4111507125,34713.5003452952,656721.0343881405,670250.2278788574,100,0.7497633327289047,8b96b69,pass
model_cache/e2e/disabled/8-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7227643.571428571,7256279.109999998,169496.78061193207,7224415.587892861,7290023.504178568,100,1.0809193788807476,8b96b69,pass
model_cache/e2e/disabled/8-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,394616.4582897945,398984.1128918984,13897.946566870842,396452.6340154099,401845.34415328514,100,0.3093391315431533,8b96b69,pass
