benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-interleaved2/encode/SPARSE_2/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,74.70427949419496,74.72549428662006,0.19545161076436793,74.69064293064399,74.76658789530828,100,0.797874568618553,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SPARSE_2/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,71804.58658263006,71678.8343587183,593.1915520642982,71564.52867013552,71796.46772978359,100,0.8500175149642147,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,1303.2672865880586,1302.933329085814,7.667402301598978,1301.4933702130406,1304.4936866767962,100,0.7317565062980751,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,1368570.9005046864,1367022.9082203628,16102.948957489998,1363765.7354425369,1370032.2948872333,100,0.7135636886915205,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,307.5654640341104,307.53163555975317,0.632692815159489,307.40420697561126,307.650079679603,100,0.7751799437245035,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,5359.601565851566,5364.717624791832,13.550293036625623,5362.149643822166,5367.422294495953,100,0.7117501588047428,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,76.48295071273104,76.89589264200075,0.7207087956721815,76.75708432599642,77.03658113267197,100,0.7793193675184538,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/UNIFORM256/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,86061.19027777779,86330.0274084277,769.1233907243773,86175.53348448646,86475.9403040226,100,0.7092065082181432,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1024,1,1,1778.742852811753,1781.0954461769884,11.087778429047086,1779.1866584979762,1783.476764293934,100,0.5361507510198714,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1048576,1,1,1874497.0229885057,1867046.5419757797,17002.0265543732,1863729.1028943013,1870396.005213258,100,0.520973086659305,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,256,1,1,441.3379047374958,441.6060511825334,1.0222597839970418,441.42484464792494,441.82172760888,100,0.5402177708786919,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,4096,1,1,7104.890402773908,7109.383517689307,20.82605685241015,7106.039874754355,7114.061886591351,100,0.5369114862258335,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,64,1,1,105.8333877402144,105.8542806294646,0.2084778176825449,105.81959763522876,105.8995724623434,100,0.5631932044139049,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
