benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,195.52533164345084,195.55329035026745,0.16762538695565343,195.52287530799077,195.5884562395364,100,0.3048435937911224,5d1c6b6,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,212962.05319444445,212787.28168331055,933.6090404902988,212595.08823360383,212960.0774129688,100,0.2866010884778238,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3381.391775396086,3382.723050132683,4.105846815822103,3381.9865807865426,3383.585624093288,100,0.28203603124176274,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3489430.4333333336,3483431.6473333333,20139.294044050028,3479328.059033334,3487172.3906166675,100,0.27986300877966586,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,750.8950943139093,751.4766022470596,1.622126382685347,751.1781758046462,751.8053505597649,100,0.31751250062354563,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13351.791657153728,13345.136632548196,131.3057440166545,13319.73465613988,13370.705496751503,100,0.2857067698162539,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,180.68879683512603,180.28180865596508,2.0936741186270313,179.8796109007631,180.69176421651977,100,0.3298746010787728,5d1c6b6,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,214943.2043931584,215543.7434059149,1962.804319287781,215160.07616661303,215924.29983286932,100,0.283959459999298,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3447.68254180602,3449.2853392988272,28.225843137195113,3443.9618632719184,3454.9851176191455,100,0.2766131466114282,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3466942.966666667,3464082.5946666664,5691.248684572278,3462966.917866666,3465188.255033333,100,0.28167827085397007,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,821.9980065325865,823.0827175700173,2.2216335859217327,822.6670620491859,823.5330116176054,100,0.29004763662052857,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13802.88298339767,13868.4307653875,177.94476827417665,13836.333190710193,13905.680386367958,100,0.27636960120674636,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,196.03290017383375,196.07385695731315,0.8354414117315643,195.93801650556372,196.2594966982426,100,0.3040542925322011,5d1c6b6,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,217073.32670454547,217249.00568626905,622.7387678107598,217121.10192600096,217363.40011800072,100,0.2811729896832227,5d1c6b6,pass
