benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,218.1164126193285,217.17594424420236,2.3208179155644264,216.7215576598145,217.62615917406376,100,0.27326987483246695,5d1c6b6,pass
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,237448.1023284314,238322.43744516623,1998.8860843084417,237953.2555127744,238730.96377739895,100,0.257046300439908,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3732.145320767196,3716.242753206529,52.1150592340871,3706.231735777203,3726.593044446981,100,0.2555297916990565,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,3877036.807692308,3880545.6853846167,13599.958075263565,3878221.849307692,3883458.1397499978,100,0.25188373194250635,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,897.9602630923655,898.2062652316746,0.9116134425181724,898.0389785847268,898.393974976957,100,0.26551128028817733,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,14789.890906862744,14870.158479357668,164.91384392303672,14840.37789106631,14904.106449255907,100,0.25792599077623485,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,215.88990432006784,215.1718376464285,2.744814096759646,214.6487456992258,215.71991737029612,100,0.276088152260347,5d1c6b6,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,244725.9000420875,243626.0689392883,2405.1532377051735,243157.25465810305,244091.79968404,100,0.24940211166657592,5d1c6b6,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3941.266115974093,3927.2180321906367,51.06941530467619,3917.358644583235,3937.2926644538143,100,0.24197156150937738,5d1c6b6,pass
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,4042517.076923077,4033174.111538459,27310.94856057752,4027617.031134614,4038297.725538459,100,0.2415728818004898,5d1c6b6,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,961.7939231834548,960.4117028450486,9.770669706693695,958.5733659763564,962.378254330306,100,0.24788946296563985,5d1c6b6,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,15586.783569979716,15589.309277180184,15.62083595682121,15586.41304844034,15592.50121596409,100,0.244739220795504,5d1c6b6,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,225.80786302811816,224.90239118583537,2.244239660803868,224.4645947581837,225.33891451368208,100,0.26396177695534234,5d1c6b6,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,249311.3683876811,250842.863062702,2413.385320951653,250381.61652504088,251321.65873419415,100,0.24481497432194851,5d1c6b6,pass
alias/alias-encode/SPARSE_2/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3761.8043776307377,3747.322769146014,34.50209607584315,3740.6499524603983,3754.075887135575,100,0.2535151274949852,5d1c6b6,pass
alias/alias-encode/SPARSE_2/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,3808461.2142857146,3833410.0742857144,37547.93368875561,3826263.883892859,3840860.9623571457,100,0.25641917957228205,5d1c6b6,pass
alias/alias-encode/SPARSE_2/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,929.3713016952812,926.0313757967514,8.748337552603013,924.3309710485358,927.7327892160664,100,0.25653748794121284,5d1c6b6,pass
alias/alias-encode/SPARSE_2/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,15011.859305896807,15026.887328368568,57.00288286575091,15017.751489869352,15039.6134351073,100,0.25411224471885036,5d1c6b6,pass
alias/alias-encode/SPARSE_2/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,212.69670361572977,213.25335518919957,1.575061458033418,212.9663949703489,213.58111419168145,100,0.28023304434033847,5d1c6b6,pass
alias/alias-encode/SPARSE_2/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,238029.8985849057,238805.31996979765,1665.057384710908,238494.6567092344,239147.0973003654,100,0.2564180240081422,5d1c6b6,pass
alias/alias-encode/UNIFORM256/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3856.3798969104646,3874.9187600517016,34.3655830819019,3868.411158950318,3881.838529428528,100,0.24729781346756974,5d1c6b6,pass
alias/alias-encode/UNIFORM256/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,4115164.692307692,4096102.385384615,43336.28934690916,4087555.9380384614,4104422.381115385,100,0.23730824232270656,5d1c6b6,pass
alias/alias-encode/UNIFORM256/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,927.4879432037496,927.7609031774612,1.0052576689160226,927.5740682919773,927.96604781847,100,0.2570584133719428,5d1c6b6,pass
alias/alias-encode/UNIFORM256/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,15785.717910889784,15911.732506289269,180.8939054470645,15877.23071704284,15947.838826139929,100,0.24165497490572982,5d1c6b6,pass
alias/alias-encode/UNIFORM256/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,219.5609163250694,219.3696131897198,2.153663242799687,218.94747368694956,219.79091448319429,100,0.27147201684631056,5d1c6b6,pass
alias/alias-encode/UNIFORM256/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,252388.3266237252,253101.5695276544,1667.2490717184849,252789.5568108607,253439.77311420636,100,0.2418303455888222,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,1024,1,1,2031.1027557839177,2031.4674610646543,2.9908998146521175,2030.9202426915951,2032.0822194431885,100,0.4695352382790564,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,1048576,1,1,2130816.1875,2132353.4554166654,5372.676875184639,2131359.73540625,2133452.706416667,100,0.45830443082270794,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,256,1,1,512.3680122595935,512.4331813125426,0.44453583825170995,512.3504948603846,512.5239498305729,100,0.46532682251203206,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,4096,1,1,8151.30536366959,8149.051062463815,42.326019241053665,8141.059842753949,8157.58584116734,100,0.4679860581137255,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,64,1,1,128.99268515161813,129.0111211981514,0.13017562527827034,128.9874124147516,129.0380862192703,100,0.46207771165730266,5d1c6b6,pass
alias/alias-interleaved2/decode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,65536,1,1,130292.94543579628,130364.13490488616,565.1547607950125,130293.06940438376,130487.49654385528,100,0.4684455942403723,5d1c6b6,pass
alias/alias-interleaved2/decode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,1024,1,1,2239.0533237547893,2239.2083119351323,2.1342109239994556,2238.795324287609,2239.6265421241774,100,0.4259274695642273,5d1c6b6,pass
alias/alias-interleaved2/decode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,1048576,1,1,2334916.404761905,2336143.4128571423,5122.160390239098,2335193.711595238,2337182.50304762,100,0.4182430248930396,5d1c6b6,pass
alias/alias-interleaved2/decode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,256,1,1,560.176681936154,563.0050627182384,5.401520235534335,561.9859445099454,564.085253595293,100,0.42561318025146966,5d1c6b6,pass
alias/alias-interleaved2/decode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,not_applicable,4096,1,1,8967.558254940712,8968.114226391073,8.71203123974238,8966.434999601215,8969.8483572907,100,0.42538862387911197,5d1c6b6,pass
