benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/warm/4-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9212193.7,9242125.506,93144.15570260907,9224793.4532,9261111.515499998,100,0.848060761032413,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/4-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,154757.9940822259,155620.64233102667,3529.961341832882,155006.2053790491,156380.4156190636,100,0.7887819509675326,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/4-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,38202498,38361628.21,626168.9114012086,38252083.534,38493958.28325,100,0.818009335410475,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/4-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,1780957.1041666667,1789540.6425000003,67063.27117342965,1776456.7632187493,1802569.5675000008,100,1.0966715567885015,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14707719.833333332,14736679.706666673,318956.31426687207,14675220.778166665,14799488.732666671,100,1.0623672586275243,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,416682.5824720069,417238.4912003726,11583.34062333446,415065.8060246758,419567.2170901753,100,1.171830238507277,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7233150.428571429,7221154.935714286,142124.40616366023,7194132.179321431,7249791.671857146,100,1.0800964361449061,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,167109.39698259905,168493.03723592494,6100.809449549967,167338.5510342745,169707.6366609136,100,0.7304814373347961,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,29621422,29485453.17,966606.6155415828,29293902.24875,29670826.359375,100,1.0549797372995802,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
model_cache/e2e/warm/8-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1539931.370614035,1543077.217430686,37033.03685904534,1535897.7528459118,1550283.5372683574,100,1.2683195090838413,48ae2db6d43d9ddfa529443a02185e28c7d3d2f1,pass
