benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,199.61533264860608,199.32712256257656,1.7758372179233637,198.2614818347389,200.34900801982783,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,225583.8675555555,224818.7102724868,2237.3226148980184,223369.10724825395,225981.62378201057,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3322.391540317022,3322.4469844095847,4.144022063507333,3320.0253424806924,3324.8883107020697,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3423758.7153679654,3424438.912038239,2178.2237254116117,3423272.278073593,3425819.275136994,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,827.7126512748209,828.6343438824733,4.550528497277767,826.0465613526753,831.3697647609805,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13309.07730307076,13308.218983159202,45.537887275226296,13281.070370861322,13334.416926627036,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,200.82242292669184,200.5078564222409,1.5636560585278307,199.51438494989767,201.33669998866503,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,215546.10148619956,215059.8525343747,1440.0312429210992,214137.9957231574,215819.96429464285,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3354.76686496587,3350.0928892711418,13.837779319574077,3341.081653510277,3356.771181146866,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3405796.158008658,3405755.324632034,369.81521256667867,3405534.4897494586,3405968.648008658,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,822.7100912041451,822.0822640820219,1.3747038882966427,821.2288389384878,822.8321433813363,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13272.487294579349,13271.01744488244,4.996739657044803,13267.8347516311,13273.664416570307,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,197.74615219512685,197.28562709560327,1.3845549666622516,196.42281257431503,198.03483074254132,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,212921.9557291667,212805.9649203869,256.8261395146766,212640.7681339286,212941.53637872025,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3368.319496827976,3368.5088081100293,3.1435882978889875,3366.84802312612,3370.524388613847,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3423205.7954545454,3423380.085346321,534.4827953009316,3423089.095883658,3423708.8422727273,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,754.3223778198033,753.6901147483818,1.369868066366013,752.7758803085426,754.3946365395364,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13093.00624301608,13092.89535665702,2.8459082918754937,13091.247436052896,13094.606369590718,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,180.08037080607284,179.61164132658791,1.1768703927641615,178.88586698772957,180.2601899997571,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,213110.03234375,213163.7162693452,164.43755957024047,213102.16172916663,213271.59485267857,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3382.806691919192,3383.175084545085,3.1716761501369,3381.340388532764,3385.0528546943797,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3498538.2613636367,3499060.724733045,1848.904983057383,3498030.926334776,3500187.5158748194,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,827.8837049017893,827.4400603714897,2.351809686674593,826.0273147153599,828.7831381701533,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13833.745436507936,13822.676903035786,22.037449835550145,13809.17833307896,13834.67987820876,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,198.71355817754005,198.12870770169064,1.4925165413134014,197.2084094183801,198.9529385918455,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,220062.18084415584,219615.3354004329,1079.6529619741275,218918.17928950215,220179.5261255411,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3322.3386013711406,3321.7316810970938,1.4059019126208354,3320.865972988058,3322.499614688834,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,3407317.9015151514,3407988.4036147185,2094.438861292261,3406835.7910833335,3409290.283593073,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,831.8043685820619,830.9801245023154,1.860709279650481,829.819142423829,832.0123622233914,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,13398.633711447212,13402.036024049594,11.309381218797157,13395.873056473478,13409.056090351918,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,0,1,1,196.32691084939225,196.0087658568072,1.276862998278202,195.2066474091144,196.7005510837554,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
