benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/thrash/2-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,738114.6101694915,739434.5218221501,6137.025171421215,738268.1700703299,740672.5648321836,100,0.1653812440753195,5d1c6b6,pass
model_cache/e2e/thrash/2-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,2,2,144837543.5,144944462.09,603625.2293926548,144832821.92275,145067927.8715,100,0.48545769488281887,5d1c6b6,pass
model_cache/e2e/thrash/2-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,4525569.045454545,4538585.946363638,45042.85041549768,4530048.868636364,4547575.293659092,100,0.43157556108037004,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,32,18,13977980.125,14061018.9675,385199.0310015917,13988213.9108125,14138798.2765625,100,1.2575583054779884,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,808670.0495951418,809297.3422079561,18666.400068921383,805686.1941667584,812973.4465366489,100,0.6038077584850045,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6263997.4375,6275845.98875,183432.42285882973,6241132.75965625,6312903.620031251,100,1.2472067681940202,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,539535.1114457832,543273.7677868642,19126.331378911753,539997.7222460189,547383.1314891162,100,0.22625091474193448,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,32,18,56823980,57143358.57,1002839.6443915238,56953813.35475,57344654.14125,100,1.2373737284857553,5d1c6b6,pass
model_cache/e2e/thrash/32-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,1889197.7708333335,1889878.7233333336,27035.167871971666,1884656.75803125,1895201.3832187504,100,1.0338382937740118,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,4,4,23114646.75,23159017.94,169562.96337604226,23129354.534875,23194969.607,100,0.7604756062300627,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,912963.9807692308,913227.5124960291,5961.400141479656,912089.9609224646,914414.4505576934,100,0.5348307932023689,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9813516.6,9849302.680000002,77698.46821570859,9834582.597950004,9865006.262000004,100,0.796095866389017,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,427676.177542622,428239.384461592,3902.4312692900494,427507.9425948221,429029.8424397691,100,0.2854269629919579,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,4,4,94243278,94279267.57,329110.3907763699,94215223.17075,94343787.391,100,0.7460744308999948,5d1c6b6,pass
model_cache/e2e/thrash/4-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2705978.111111111,2709547.693888889,14470.44782363196,2706820.2040416673,2712466.1455277777,100,0.7217815221713011,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,8,8,16865941,16885549.45333333,75787.51174672409,16872370.52491667,16901715.65808333,100,1.0422261645525737,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,652305.3645958384,653172.6682954576,8704.767163614306,651552.1880733726,654951.0087725472,100,0.7485470402386373,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7369252.785714285,7342357.944285716,93105.35197269132,7324320.954928571,7360789.1145,100,1.0601481896705964,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,336105.98124098126,336300.8450099716,4569.473665540671,335422.09044879,337203.9056478778,100,0.36318994398519205,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,8,8,70274191,70203702.45,568120.5159571352,70095248.96225001,70316421.38,100,1.0005451361225917,5d1c6b6,pass
model_cache/e2e/thrash/8-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1996533.8695652173,2001258.1243478265,20674.94515496833,1997403.469206522,2005401.6870000004,100,0.978257884713636,5d1c6b6,pass
model_cache/e2e/unique/1-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,1,1,56985936.5,57073655.1,316545.53685349715,57013958.3095,57137283.5215,100,0.27419045749998333,5d1c6b6,pass
model_cache/e2e/unique/1-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,3685717.25,3683263.2221428566,32572.69060270354,3677015.657964285,3689682.889000001,100,0.13247930236645256,5d1c6b6,pass
