benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3321.466966516741,3330.426085854773,18.656688574212065,3326.966013985867,3334.1909387177157,100,0.2871244320717658,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3429617.833333333,3430570.4193333327,7124.8057416930205,3429622.6266000005,3432181.6595166675,100,0.28474382495581263,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,828.4818504452593,853.6485167239891,54.54954848267944,843.6881350901714,864.8143232215753,100,0.28777767306963553,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13405.283317999045,13449.910157831344,96.44734745148024,13432.10582569063,13469.68542798936,100,0.2845667021824948,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,208.03538050073996,207.95511517994947,0.7846571589691915,207.79998997023844,208.1061460088469,100,0.2865120569007185,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,214445.58866666665,214763.81493021932,1202.8746758136758,214530.31545151613,215002.43951903257,100,0.2846183809585041,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3278.7752909428236,3272.768347581902,30.783519880542517,3266.8084446502053,3278.7729106528336,100,0.2908629691826235,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3415070.3666666667,3423207.1319999993,17438.752322741297,3419965.368066666,3426728.4623166663,100,0.2859567725256535,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,789.6640057666091,790.0819366914261,1.3447775694178477,789.8397144130944,790.3633572019694,100,0.30192408082486266,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12841.13331334133,12859.75386088072,36.97598317653462,12852.731461017376,12867.111802540836,100,0.297068582074583,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,178.7226433960549,179.40259104578763,1.9908583185048607,179.03581680939595,179.8160233299526,100,0.333503598888166,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,212484.4622273249,212857.1334941496,728.5012006372322,212720.43278268375,213004.03124457732,100,0.2872452677725772,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3385.301289237668,3399.9378427541737,25.922881821335125,3394.998488760399,3405.123736375826,100,0.2817103220437454,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3513296.8214285714,3514232.9507142836,4773.519339159858,3513394.8362857127,3515243.776535712,100,0.27796185453038713,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,832.6130650349883,836.8146943490049,7.569638490443992,835.3685712103298,838.3206655509863,100,0.286349793335928,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13664.95172413793,13688.556169323028,65.61247351243452,13676.703995144871,13702.197777194122,100,0.2791592200714968,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,199.45117499263404,199.1766567555822,1.8708198460740184,198.8154823325723,199.54680346248355,100,0.29884328722351167,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
