benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64_r64-reciprocal_encode_SPARSE_2_1MiB/iter,r64_r64-reciprocal_encode_SPARSE_2_1MiB,iter,iter,unknown,unknown,0,1,1,1812053.837232454,1816245.8869731457,5835.948269477186,1815113.8483200532,1817385.3455887835,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_2_256B/iter,r64_r64-reciprocal_encode_SPARSE_2_256B,iter,iter,unknown,unknown,0,1,1,436.103549374935,436.1791609606849,0.6296526962851896,436.07512651088103,436.3186047806276,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_2_4KiB/iter,r64_r64-reciprocal_encode_SPARSE_2_4KiB,iter,iter,unknown,unknown,0,1,1,7215.68108974359,7244.881144833791,43.6188039747804,7236.58827338755,7253.513457345964,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_2_64B/iter,r64_r64-reciprocal_encode_SPARSE_2_64B,iter,iter,unknown,unknown,0,1,1,104.2663283294047,104.3006803969846,0.1661528268183148,104.2701981654017,104.3350274649696,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SPARSE_2_64KiB/iter,r64_r64-reciprocal_encode_SPARSE_2_64KiB,iter,iter,unknown,unknown,0,1,1,114144.02135416667,114186.32906961224,782.8173128433821,114034.1050085074,114340.02296910362,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_1KiB/iter,r64_r64-reciprocal_encode_UNIFORM256_1KiB,iter,iter,unknown,unknown,0,1,1,1802.4807095595988,1802.699991453471,1.85646835646374,1802.3950403866077,1803.1109518408864,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_1MiB/iter,r64_r64-reciprocal_encode_UNIFORM256_1MiB,iter,iter,unknown,unknown,0,1,1,1885304.32,1878724.8539999991,11757.9515974563,1876397.20817,1880977.74866,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_256B/iter,r64_r64-reciprocal_encode_UNIFORM256_256B,iter,iter,unknown,unknown,0,1,1,447.05534369350346,447.1098848318176,0.46928269952307305,447.0286527184059,447.2100448194629,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_4KiB/iter,r64_r64-reciprocal_encode_UNIFORM256_4KiB,iter,iter,unknown,unknown,0,1,1,7283.705705758427,7285.216946839949,9.321503579658168,7283.68321889005,7287.273870339144,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_64B/iter,r64_r64-reciprocal_encode_UNIFORM256_64B,iter,iter,unknown,unknown,0,1,1,107.50457981602511,107.5342188194371,0.22359982336889628,107.49578528857786,107.58223206919205,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_UNIFORM256_64KiB/iter,r64_r64-reciprocal_encode_UNIFORM256_64KiB,iter,iter,unknown,unknown,0,1,1,116560.71880533035,116840.08968369017,576.6181753748206,116731.63485838728,116956.14074790322,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
