benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2781.5573574323344,2781.275347749898,8.546053864590496,2779.5829163256863,2782.906799722038,100,0.3428562470078238,8b96b69,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2828108.6944444445,2833612.978888889,15996.701813857924,2830646.1870555556,2836880.2976944447,100,0.3453058582643467,8b96b69,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,676.6772012839847,680.4860728241441,5.816281381960907,679.363652122406,681.6278133265411,100,0.3523372424091825,8b96b69,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11147.922777599488,11150.463728445096,34.658222343125196,11143.60890774848,11157.16837702455,100,0.34218906443182495,8b96b69,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,160.89717179656202,160.4796219679898,1.1450783229018957,160.24938325959624,160.69387529231005,100,0.37045178675206664,8b96b69,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,178928.27928321678,178955.24078310336,719.538178713404,178811.57065965442,179093.44884714094,100,0.34111520266391454,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2710.5843415542113,2701.1902912037544,31.387845409381516,2695.3837202958453,2707.6077488243204,100,0.3518334780386972,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2885333.5555555555,2890541.839444444,15976.616705761544,2887637.8856388894,2893840.9725694433,100,0.33845740230611504,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,660.6407656392843,660.8625415819266,1.483551302073702,660.6395695458755,661.2005008311954,100,0.360889898870911,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,10865.716632400628,10869.004029594396,16.867429263905034,10866.392681976276,10872.822270274106,100,0.3510764540140779,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,155.47485772530365,156.22997703063405,1.2269978385816973,155.99699177074882,156.4737633996044,100,0.38337159877451954,8b96b69,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,181712.48870056495,181778.03279797512,1468.5134178674816,181529.17380339696,182101.26770918188,100,0.33588861550719734,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2974.2743569690647,2968.4534636978224,23.82377987611572,2963.7666833952485,2973.0446875917637,100,0.32064100413994495,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2981386.823529412,2979739.1411764706,5122.159043460672,2978681.158014706,2980673.69989706,100,0.3275531012255331,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,698.2282899965337,700.2949279070324,4.764525382009908,699.4055543950927,701.2637302044062,100,0.34146221589323755,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11947.600038637622,11938.6066006082,37.10086892301344,11930.72332983247,11945.135649178976,100,0.3192856517868494,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,171.68617288209657,171.24756576812098,1.9564094703336576,170.89245492299025,171.6551772803836,100,0.3471720743424306,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,189488.02647058823,189374.65088449328,581.0538045125184,189254.52176442192,189481.52156564215,100,0.32210560945112643,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2759.818940424655,2758.0098821204683,8.548719686793156,2756.362238546094,2759.700822531662,100,0.34555684158740774,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2871928.138888889,2872702.1916666673,4616.317145381419,2871871.8534583338,2873674.8542222227,100,0.3400372337929803,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_2/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,678.4962919489767,678.6554630118372,0.775705879395656,678.5143169583004,678.815207662483,100,0.351392604396859,8b96b69,pass
