benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3326745.033333333,3328524.1306666667,6384.812890105234,3327310.201383332,3329804.1202999996,100,0.29354894655738123,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,816.9681875894315,819.874367755162,6.558477891491654,818.6216057975296,821.1712507112438,100,0.2918333696750749,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13186.752173913042,13202.201701152911,58.19512287151129,13191.592825708984,13214.260391045236,100,0.28928254776574186,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.50874277554868,204.11519659304724,1.2143276704689223,203.8863738160504,204.3594079555548,100,0.29288493438893204,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208447.94198717948,208563.2471686501,1024.9058546144072,208407.82788682423,208795.0370514897,100,0.29280767019399956,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3499.823655087035,3514.360863954533,25.038957565990067,3509.6009453607626,3519.367658775375,100,0.2724921054293902,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3701801.9642857146,3711603.4450000008,22517.14980354276,3707423.190428572,3716156.9953035726,100,0.26380733205657414,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,855.7505657978386,856.1393755514239,1.5944850850079932,855.8505456195336,856.4676297564824,100,0.2786075623324638,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14441.43666750666,14441.2830642668,4.9139436522972355,14440.322424892527,14442.238296912916,100,0.2641494301053923,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,208.6888529014845,208.35210088029623,2.0036944016417797,207.9940719345737,208.77284185265515,100,0.28561489483833674,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
