benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3676353.5357142854,3676605.1421428574,2178.3554151061517,3676214.234071427,3677059.754642857,100,0.26563345731390925,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,915.444318148159,915.6225867614364,1.0505768183775,915.4370777489092,915.8443356412296,100,0.2604402849797096,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14381.86533076999,14382.585102351608,4.319114071177274,14381.75980877316,14383.43356709497,100,0.2652435673600321,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.3957624001603,203.4028656039769,0.17062723968695875,203.37067507788183,203.4371584483274,100,0.29304762337243095,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,231329.01573426573,231356.33561646313,213.18609107664128,231317.30324374355,231400.91677410615,100,0.2638456574773691,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2673.51037165013,2674.7678169954715,9.940494111067585,2673.5341916490206,2676.931182062723,100,0.3567124057265685,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2859931.4444444445,2860381.6161111104,1628.8444079142646,2860092.1592916665,2860721.7608888876,100,0.3414636046248661,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,667.0156765790687,667.1651095210674,0.6172531392971002,667.0496985250417,667.2913832855526,100,0.35744074310868185,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10813.824161585366,10815.91867513856,11.014234829925254,10814.180409544684,10818.394857078152,100,0.3527611702043567,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.9456063581398,154.01606118056662,0.3669076880553852,153.94810216855018,154.0918530649444,100,0.3871799019500829,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174355.65766809217,174373.62774452558,86.84579953579431,174357.0188698081,174391.01152157763,100,0.35006123154424995,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2872.7697910897978,2872.625359514577,2.32558898908371,2872.1789163708695,2873.085176088074,100,0.33197032333191917,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2985625.9411764704,2986138.391176471,2218.611006220445,2985745.2597941174,2986604.629794117,100,0.3270880275159957,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,707.3372201403954,707.6198596231505,1.738132099927301,707.2946995532695,707.9703806619326,100,0.33706494202898035,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11619.345301491552,11619.926248758897,8.765060901868441,11618.334152776491,11621.746347346883,100,0.32830569766571227,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.3003853830111,167.29709898801076,0.22148831914038655,167.25436785178695,167.34110919079248,100,0.35627320665719947,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,186597.62916666665,186689.85490107565,575.3345443960926,186601.06965200027,186816.9676585355,100,0.32709502539008234,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2857.943087960589,2857.6993037508546,2.174767542453775,2857.2753791331725,2858.1232808267223,100,0.3336925498704687,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2926448.5882352944,2926990.750588236,2063.933826890405,2926623.3688823525,2927425.1204852923,100,0.3337022573797841,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,713.3522085573926,714.3349972362362,5.713656904032272,713.4887605759214,715.6331261913631,100,0.3342228092118966,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11430.400455198294,11441.47009986228,34.34684219344858,11435.25495717564,11448.658288096643,100,0.33373260023363044,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,166.61152490716785,166.59645413984555,0.22767518766668693,166.55237547623383,166.64080236091215,100,0.35774622919153387,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182909.44253521127,183750.2128334111,2219.828008909725,183398.56516453964,184246.6138393355,100,0.3336905706125605,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2725.4960002194066,2725.8345123134764,3.3810195015178413,2725.3146962644473,2726.588595251904,100,0.3499085364019898,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2823869.916666667,2824215.536666666,4152.0165021868725,2823489.000180556,2825100.179055556,100,0.34582418058150044,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,673.790461379986,674.1684823654329,1.454887533443463,673.9256001621783,674.4874502656958,100,0.35384677101729656,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10929.307168409468,10931.183250136,8.633374753297806,10929.71516730346,10933.048704496208,100,0.34903376827500665,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.31097859431094,157.2651817377095,0.21550355530288737,157.22282177069502,157.3069286952709,100,0.3788969168458672,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175361.66696859902,175392.36949423997,259.0498979543449,175336.4988894689,175436.84267232518,100,0.3480530112714383,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2663.815683206488,2663.9881393905944,1.3686033190632736,2663.7373040223297,2664.2684914625156,100,0.358010624540769,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2883264.416666667,2886571.1422222233,9921.968780511184,2884741.806222224,2888618.155444444,100,0.33870029205611357,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,660.3873471685972,660.4546657675969,0.4734379469125661,660.373872583074,660.55789286433,100,0.3610283875422194,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10843.088722546328,10843.946648396928,5.759840159083227,10842.969670828192,10845.206082363398,100,0.3518090982408912,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.82582969596626,153.8209944878766,0.1619485786685649,153.79050970070756,153.8535922695428,100,0.3874813800334966,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,178349.20800477898,178348.92178086986,146.97806749050477,178315.49812602357,178371.51986713216,100,0.34222274902597005,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2935.230924607383,2936.1417049048123,6.985834628983472,2934.8612411845006,2937.5727697132324,100,0.3249060605116832,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2959105.176470588,2959603.0594117637,3293.743948579545,2959052.764749999,2960326.260132351,100,0.33001953014889956,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,697.858779277567,697.81196523537,0.8081703309683727,697.6613526390845,697.9773293631167,100,0.34164301744312325,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11932.3669084072,11934.733958948642,11.738774619742756,11932.681907033584,11937.237841514485,100,0.31969325909156165,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.17668136357753,167.16481414124584,0.2480117695474668,167.11685588732615,167.2137755605584,100,0.3565368344988369,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188424.73159340656,188429.62252221687,279.28342066033525,188368.42983566812,188476.46219359295,100,0.3239232755374442,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2760.6702450980392,2760.943083778484,2.07715217991216,2760.560879502526,2761.3721963225057,100,0.3454502826259796,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2830526.972222222,2830819.33388889,1835.221266645863,2830470.8439722215,2831182.7065833337,100,0.3450108441232444,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,680.6066292605699,680.3145526463809,1.3671931417363905,680.0393519497578,680.5723682416796,100,0.35030305150066954,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11185.070613275611,11186.70748097333,8.591022061550138,11185.106790418658,11188.456284428205,100,0.34105258674874334,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,158.27483990039508,158.2815230950846,0.410480508713709,158.21810961122108,158.374201492938,100,0.3765895123501675,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/SPARSE_2/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,177418.66328647925,177434.06852516482,480.51148389646295,177330.837545068,177521.81176414443,100,0.34401767615307793,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/UNIFORM256/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2788.408157092268,2789.912673351311,16.344206999142596,2787.9594338510474,2793.416524151763,100,0.34201388845481456,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/UNIFORM256/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2956786.7647058824,2957757.1341176466,3346.937549543667,2957134.4404264707,2958440.1842500004,100,0.33027829793371677,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
byte-rans/byte-division/encode/UNIFORM256/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,682.9403646598432,682.8771607451756,0.48070368020228343,682.782082646131,682.969787773189,100,0.3491060002293367,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
