benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3971609.269230769,3971211.293846152,5102.483813232291,3970218.717769233,3972198.044826922,100,0.24588584470424077,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,946.539859579952,946.270615205138,2.207092240632339,945.8653059981244,946.7294312785554,100,0.2518843519250906,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15606.266792215943,15610.023689386042,25.72114459948541,15605.829018155671,15615.736922927228,100,0.24443368272594734,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,221.6313747482349,221.63235766796672,0.1417316596174377,221.60550886894967,221.6609781993037,100,0.26893595206499676,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,249675.2338435374,249701.67111663905,262.77421732359085,249652.64866689465,249755.77594799257,100,0.24445819198971316,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_2/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3705.0775115469487,3715.075755592376,20.90591970694506,3711.265642777664,3719.38300757892,100,0.2573965897971378,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_2/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3803121.6428571423,3803367.72,1410.0293122769117,3803115.0807142854,3803659.552142857,100,0.25677919133460725,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_2/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,917.465151997482,917.6045095381928,0.7077153499075409,917.4818264228152,917.7556781763742,100,0.25986663208132055,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_2/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15012.533552496468,15015.097280005097,12.66132577082621,15012.918740090165,15017.80742486892,100,0.2541008319672095,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-encode/SPARSE_2/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,212.65233470041903,212.72767628652247,0.23486158250345748,212.68478462516805,212.77625446950296,100,0.28029151365472016,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
