benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.775412078302,996.8005263105136,1.1677463103167105,996.5726747015256,997.0285376888274,100,0.23918986786045787,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16236.339408021877,16238.110123047323,14.241139979368116,16235.344629232031,16240.894104755318,100,0.23494811051684933,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,242.85199353872824,242.89783600328545,0.3159177863074251,242.83768726686336,242.96072657526184,100,0.24543609425172502,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256709.74305555556,256743.71074738077,274.8796924725874,256691.5227770743,256798.9885072298,100,0.23775940688309263,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4247.524320718098,4253.3523461946725,17.891973372740427,4249.950962922395,4256.945310198168,100,0.2245247453333049,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4437446.791666667,4437160.376666669,4441.546870553355,4436296.168333336,4438028.368312501,100,0.22007306134553367,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1033.7647381457891,1033.8407013531862,1.377243299097301,1033.5729231218224,1034.1130254008974,100,0.23063137124332728,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17331.700079744816,17334.49655815864,16.700845739773197,17331.35512220319,17337.86993404904,100,0.22009942752720227,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,245.1101711831924,245.06845896927476,0.3925162472629594,244.99204548280767,245.14501631481664,100,0.24317491390776613,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277408.38425925927,277503.03355521325,543.1060130551914,277411.0249628649,277621.67334866413,100,0.2200191476295035,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3660.307339981447,3661.4315574175534,6.9224059459277045,3660.450348319443,3663.016836247277,100,0.26054487446703967,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3849760.576923077,3850008.27153846,1559.49018535261,3849730.3638076927,3850336.265423076,100,0.2536683724837034,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,903.1618924652968,903.2085989299584,0.45029311550067425,903.1251777366316,903.3010301671886,100,0.26398210674142625,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14785.265739900024,14789.982762179528,17.014726718101052,14786.954129108872,14793.554641906196,100,0.2580066758847984,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.09781306426805,209.15300458859176,0.20164302214466923,209.11684594376428,209.19520381714423,100,0.28505628012986733,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237342.44281462583,237408.88716589345,255.09643432829668,237364.8455911602,237463.06263148857,100,0.2571607316676645,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
