benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-interleaved2/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4375.866096866097,4373.108746592959,46.49766498142008,4364.182065321681,4382.311416044718,100,0.8717582259560013,8b96b69,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,73.0237961553666,73.125067854003,0.5883395026865447,73.01851568892806,73.24757893199002,100,0.8162359109429866,8b96b69,pass
r64/r64-interleaved2/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,68976.31919191919,69304.68808881707,928.7867537932242,69135.42795210457,69496.75786538422,100,0.8848711697731542,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1075.824700872934,1077.6556565398466,7.835146035220744,1076.2222237622148,1079.2580719848063,100,0.8864588400251732,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1126983.8567572972,1114083.7687649962,46259.846435654574,1104497.1283627944,1122559.6006844845,100,0.8665274965072625,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,276.34657631323154,277.76131037137145,4.926673109951562,276.917838300407,278.825241698887,100,0.8627520640289075,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4282.551534591195,4300.73807897795,51.15872461361176,4291.530688164995,4311.394129313872,100,0.8907533826067885,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,72.32879418762747,72.39709851083502,0.3186864098376225,72.33811619507105,72.46214578365948,100,0.8240790606956719,8b96b69,pass
r64/r64-interleaved2/encode/SKEWED_255_1/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,69673.86889770572,69752.29150369967,545.7586077512351,69656.60009315988,69869.23868354454,100,0.8760121580102153,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1111.8077622673436,1112.1991159634836,2.3792980038352587,1111.7452801719169,1112.6713843874616,100,0.8577690755292019,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1173251.8703703703,1167724.2664275137,52191.10139470201,1157240.4244796997,1177495.7844983612,100,0.8323553745469165,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,285.3123038666581,285.83562652695406,2.816253516629058,285.30901981794216,286.41104711135273,100,0.8356407202578561,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4668.975571574196,4679.562843457484,38.69307518905731,4672.432514594149,4687.560044875346,100,0.817030889784423,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,73.89892083277867,73.95303064537363,0.3625150712879032,73.88514892354087,74.02572681112403,100,0.8065698944408987,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_17/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,73284.29052059053,73396.84359330687,1095.7865421031147,73162.81211416086,73591.32988406747,100,0.8328545697368945,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1106.4015960373415,1112.6538719071025,15.590565713585852,1109.7221925103042,1115.8050102133009,100,0.8619603585369946,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1100014.212837838,1089592.7240009415,44876.68387432272,1080286.8169155305,1097767.3647754078,100,0.8877726202106472,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,282.8047829063576,282.5120429290587,5.383907115218967,281.49048880450914,283.58814723778676,100,0.8430500243007125,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4381.5396101074075,4384.286836326306,8.439725826480355,4382.726992737082,4386.016208444174,100,0.8706294145613094,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,72.59067384416238,72.64639187315855,0.44312867873854256,72.57529386703823,72.74602776312709,100,0.8211060955757188,8b96b69,pass
r64/r64-interleaved2/encode/SPARSE_2/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,69083.8125,69127.49745068785,405.0382480951765,69056.77074929168,69214.84046930385,100,0.8834943243759166,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1143.2964401200363,1142.3405905769666,14.221986409751352,1139.5820208670473,1145.13996236658,100,0.8341443941749022,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1188511.7579923272,1196801.7547421765,74203.53792326828,1182241.693865654,1211182.9418078435,100,0.8216683540848104,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,292.06103448387586,291.6450101950883,3.506307347614532,290.9746693476395,292.3479331633487,100,0.8163313518453115,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,4544.6248361451635,4551.120987341649,25.01813849910119,4546.496940857028,4556.204720777749,100,0.83938661675332,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,73.26318625789186,73.27769518087645,0.2484640884795759,73.23217452135863,73.32952276565213,100,0.8135688306754479,8b96b69,pass
r64/r64-interleaved2/encode/UNIFORM256/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,72494.38085585585,72786.15236321272,1837.311606478828,72460.0847296607,73178.38135887955,100,0.8419294782496205,8b96b69,pass
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,1024,1,1,1761.4110059102572,1776.1108526931378,22.111601821822685,1771.9811737692391,1780.6223429418849,100,0.5414263412720148,8b96b69,pass
