benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3841712.923076923,3831422.91846154,20538.426696971623,3827280.908903848,3835289.743057692,100,0.2541997592099742,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,913.6525315476975,913.7166623936832,1.0074348284291297,913.5605728015208,913.9429089710296,100,0.2609510408707446,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14833.562273348238,14842.042278473456,35.42427115364664,14835.634541885023,14849.428285824397,100,0.2571666330264406,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,214.22940454644356,214.22689532148783,0.21198222581092743,214.1853725650819,214.26825626456417,100,0.2782281213990338,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237574.872272296,237901.7764341141,857.0810054825882,237744.16095193653,238078.73050927895,100,0.2569091405426272,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3652.1193072206142,3652.527537115893,2.526080826121339,3652.0727051997264,3653.0598546838255,100,0.2611290147396713,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3875845.346153846,3876407.352307692,2670.119455660856,3875935.033615384,3876970.480557692,100,0.25196116273552593,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,897.9771796711416,898.2144304155753,1.0982403664482523,898.0357803099697,898.456404638927,100,0.26550627844337477,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14792.298427742671,14801.52329459153,62.19142280517228,14793.785326682864,14815.221528419515,100,0.2578840120255152,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,208.96016698711105,208.976994896894,0.225519084201437,208.9367193637269,209.02469965213655,100,0.2852440521789357,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,240845.69471153847,240948.56919517473,480.80280720435496,240864.0880941525,241050.0714375772,100,0.2534201673112819,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3908.1911680051217,3907.13478210369,9.714407540889768,3905.210759528744,3909.011365975558,100,0.24401936225986584,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3990174.576923077,3989291.7561538457,3768.813289425452,3988555.734096154,3990021.8501730766,100,0.24474179792731066,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,942.7543299532124,942.8147627043096,0.7667716410520639,942.6709172509632,942.9705535168142,100,0.25289576671941133,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15819.170777212248,15823.31089930846,68.28142167398288,15810.188011137778,15836.87481664078,100,0.2411439461239099,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,221.32689043794932,221.26583411995983,0.2612709982310209,221.2148823697305,221.31688164681,100,0.26930593321691854,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252086.74285040857,251971.6888905688,852.9088326794566,251802.23636459236,252135.9690398081,100,0.24211965912947286,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_2/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3705.813493067534,3707.0031067336577,4.792709700550669,3706.179898683642,3708.035405024003,100,0.25734547035091987,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_2/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3804459.4285714286,3804648.478571429,1395.271600904513,3804391.1996607143,3804936.707571427,100,0.2566888984716282,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_2/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,915.8811982188848,916.0804032140963,0.7759221107288009,915.9379941648152,916.2401633766552,100,0.2603160536161408,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-encode/SPARSE_2/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15024.624242319878,15027.795635378496,17.436724566759562,15024.92316675936,15031.62031676436,100,0.25389635069076383,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
