benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/cold/4-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,unknown,131072,4,4,191751.75714285712,191900.5391986211,1483.1819530935222,191624.6636708741,192205.63780288256,100,0.6366059655404164,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/4-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,4,4,36758338,36778235.305,121382.70071585666,36754977.963875,36802287.83425,100,0.850147250944806,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/4-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,1647002.0472727274,1649761.0090245933,20477.047636784857,1646064.2791430347,1654016.4267271613,100,1.1858667712248336,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13552423.625,13543912.805,352321.93972319394,13474921.066375,13612651.281375,100,1.1529303121234153,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,unknown,524288,8,8,427821.4990497308,428375.7851808794,3135.6194248965576,427786.69676566334,429007.1958974779,100,1.141320039045633,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,6705788.714285715,6708106.21857143,95409.05630311833,6689419.071071433,6726758.592392857,100,1.1650381980208526,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,unknown,131072,8,8,201926.80313636363,202145.7109735748,2549.2225821042553,201671.09643485505,202666.00553742528,100,0.6045275347501264,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,8,8,26756470,26763803.545,804258.25760682,26607899.781625,26920556.154875,100,1.167941809962226,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/cold/8-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1372990.9623809524,1372642.3978341997,12829.422854369934,1370157.4273501402,1375158.4896119847,100,1.422533034458593,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,1,1,54011209,54010730.94,206587.7398344722,53972804.741749994,54053451.9375,100,0.2892918023738369,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,1,1,2302828.159090909,2301910.0490909093,67344.6581704954,2288829.2487954553,2315034.8516250006,100,0.21203546954748004,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,1,1,27874349.5,27864346.69,144518.01487298106,27836337.928875003,27892669.7785,100,0.2802755988978326,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,1,1,1599426.6715425532,1598580.460829656,36113.75281702768,1591543.948473618,1605601.1486154324,100,0.076321293543436,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,1,1,107621915,107522234.26,427928.90532149014,107437806.082,107605011.1765,100,0.2903683696763805,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/1-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,1,1,5518619.388888889,5565292.8411111105,407502.0591633902,5487054.684749998,5645902.113305555,100,0.353915510812794,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,16,16,11916233.75,11957286.825,299343.7682266042,11899121.6608125,12015035.505125,100,1.3112364466667163,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,16,16,598891.109375,601264.6984065501,12457.016598881088,599010.4377735333,603848.4377750085,100,0.8153088973211976,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,16,16,5944889.75,5942621.9925,55830.12258282217,5931684.903,5953492.751656249,100,1.314153891583944,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,16,16,393664.2779105905,394786.7476624139,7651.6720746687,393334.57067818544,396323.29580664827,100,0.3100873494234718,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,16,8,26756530.5,26838845.84,905672.8571606944,26661363.10825,27014564.178875003,100,1.1679391690936909,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/16-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1506738.5215053763,1507533.6713469804,17056.693749153088,1504414.7463150164,1511065.1481298683,100,1.2962600823722492,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,2,2,30392171,30399067.015,92192.05411723851,30381430.840499997,30417205.106875,100,0.5141126640804963,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,2,2,1260969.3582375478,1262767.0790184776,18405.488167040377,1259171.5849085078,1266408.4744452154,100,0.3872268955706179,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,2,2,15484671.125,15495130.565,78388.90202570113,15480467.5288125,15510986.449,100,0.5045312190962016,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,2,2,839148.8580104107,838070.3958124724,13826.3438477601,835353.5287284014,840754.6748126827,100,0.14546919933779565,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,2,2,60206708,60248153.77,190446.7806223865,60212159.44375,60286146.69825,100,0.5190451535732531,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/2-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,3015875.78125,3020877.5,80541.74766699776,3005482.6749687498,3036915.6888593747,100,0.6476145377547619,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/32-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,32,16,11989057.625,12000464.94,335147.9257712617,11934436.9618125,12065010.5884375,100,1.303271740676115,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/32-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,32,32,776761.0570175438,779245.6604598201,21709.30192682877,776000.7497350064,784159.9425657544,100,0.6286119078559467,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/32-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5795815.125,5803724.8175,70218.48090984396,5790253.78834375,5817690.020718751,100,1.3479553490761147,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/32-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,32,32,570120.2232645403,571520.099127771,7375.50961138343,570107.8634590572,572975.2908656319,100,0.21411328263540375,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/32-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26950297.5,27000428.135,832681.8592853473,26837380.94525,27162443.9045,100,1.1595419308451047,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
