benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/hot-set/1-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,1,1,54905365.5,54952246.15,298700.18452518794,54896900.187,55013423.89275,100,0.28458056617435684,8b96b69,pass
model_cache/e2e/hot-set/1-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,2505092.425,2507707.9209999996,25934.600061701596,2502761.9739875006,2512867.073450001,100,0.1949154630492326,8b96b69,pass
model_cache/e2e/hot-set/1-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,28053276.5,28160499.51,335568.4672245505,28098684.86,28229053.379125,100,0.27848796913258955,8b96b69,pass
model_cache/e2e/hot-set/1-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,1219900.7431972788,1220620.3160154168,16766.981686971456,1217433.502828188,1223972.7059367497,100,0.10006577435149504,8b96b69,pass
model_cache/e2e/hot-set/1-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,1,1,220053254,220385700.7,1299808.7024964814,220150180.251,220656142.38975,100,0.28402215765461936,8b96b69,pass
model_cache/e2e/hot-set/1-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,7605444.357142857,7611366.132857144,46329.30236053496,7602522.290607144,7620489.39075,100,0.25680616520002153,8b96b69,pass
model_cache/e2e/hot-set/16-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,16,16,13513004.625,13584001.0325,308984.45442546427,13525316.7861875,13645589.3890625,100,1.1562935434131845,8b96b69,pass
model_cache/e2e/hot-set/16-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,627121.9080378728,633339.1335959486,35093.18281974147,626532.6050644456,640212.6120502981,100,0.7786065894711368,8b96b69,pass
model_cache/e2e/hot-set/16-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6463101.428571429,6481135.035714283,96953.94084889832,6462510.829464283,6500320.844142861,100,1.2087849906645878,8b96b69,pass
model_cache/e2e/hot-set/16-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,390267.0775841201,386014.8469430853,17520.0050190542,382528.0659493231,389356.0199187117,100,0.31278660053944307,8b96b69,pass
model_cache/e2e/hot-set/16-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,16,16,53927060,54334814.59,1463264.332751002,54056947.61475,54626281.870000005,100,1.158972879292882,8b96b69,pass
model_cache/e2e/hot-set/16-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1708553.5,1730620.1499999997,52900.86845379738,1720623.853930001,1741243.553380001,100,1.1431453565838003,8b96b69,pass
model_cache/e2e/hot-set/2-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,30884121,30943851.7,221268.43647148449,30902037.112,30988270.858625,100,0.5059234161140607,8b96b69,pass
model_cache/e2e/hot-set/2-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,1387732.376470588,1391138.253472189,19223.920762408557,1387991.3805601886,1395350.643010595,100,0.35185548617222795,8b96b69,pass
model_cache/e2e/hot-set/2-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,15643825.875,15657520.6425,71238.706517893,15644162.8245,15671945.54525,100,0.4993982969655113,8b96b69,pass
model_cache/e2e/hot-set/2-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,645783.6847222222,645746.7469933599,9267.06584414566,643989.9650271639,647602.044312034,100,0.18902662824705369,8b96b69,pass
model_cache/e2e/hot-set/2-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,2,2,124496584.5,124702604.51,1069781.8341020837,124504226.7065,124922453.7295,100,0.5020218044616316,8b96b69,pass
model_cache/e2e/hot-set/2-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,4259594.833333333,4263339.740833331,34106.172725803925,4256844.828916668,4270144.794124998,100,0.4585236569252733,8b96b69,pass
