benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/cold/32-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26232444.25,26385921.455,883766.8796779885,26215798.662375,26560799.6485,100,1.1912729024478914,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/32-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1556627.4325396826,1558397.9477256692,20476.639797300468,1554531.137987287,1562535.6917103797,100,1.2547157779517095,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18394627.333333336,18402312.836666673,57990.39668524059,18391253.109333333,18413790.56458333,100,0.8494328108341489,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,unknown,524288,4,4,476569.51375679346,481396.8610939804,41993.91578224925,476873.22954504745,490049.0593223563,100,1.0245750848619817,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9061982.166666668,9061168.555,33772.998301286985,9054697.197208334,9067817.12441667,100,0.8621182271509288,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,unknown,131072,4,4,195418.6493979933,195717.70520193072,2242.0071295782573,195310.64514160657,196185.83002222615,100,0.6246605064360531,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,4,4,36812949.25,36844193.49,117199.2118477218,36821533.575875,36867361.306125,100,0.8488860750541469,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/4-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,1647260.8157894737,1647675.4639426677,19692.3161247544,1643876.3443184986,1651564.6328353202,100,1.185680483186833,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/1048576-bytes/cold,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13548624.5,13555140.3525,389993.42493980314,13479492.9085625,13631046.761375,100,1.1532536015002852,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/16384-bytes/cold,model_cache,parallel,parallel,e2e,unknown,524288,8,8,428886.8871794871,430024.4056494879,6382.290011742126,428907.8347166145,431394.5914249761,100,1.1384849119801992,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/262144-bytes/cold,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,6705293.928571428,6698455.785714291,92622.1224126664,6680259.3339642845,6716395.708749998,100,1.1651241665500656,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/4096-bytes/cold,model_cache,parallel,parallel,e2e,unknown,131072,8,8,202946.55779616724,203500.2862702613,4258.774669382827,202866.85047176015,204470.8505400033,100,0.6014899381668909,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/4194304-bytes/cold,model_cache,parallel,parallel,e2e,unknown,33554432,8,8,26212253.25,26232300.785,853607.068226777,26067440.45325,26399953.809375,100,1.1921905263905537,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/cold/8-workers/65536-bytes/cold,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1374841.2549295777,1376550.422938981,19081.029250402647,1373247.6059801567,1380647.7408671775,100,1.420618557231208,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/1-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,1,1,54049972,54086017.2,225708.91701203893,54044612.18575,54132409.189,100,0.2890843310705138,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/1-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,1,1,2285437.071428572,2283307.608095239,36696.602701233445,2276150.2959523806,2290487.669785715,100,0.21364895848774654,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/1-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,1,1,28005664,28008306.665,169062.49484887396,27974964.895375,28041395.496875,100,0.2789614272312915,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
