benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3857019.0384615385,3869949.824615382,26494.874555811344,3865030.1585769258,3875326.558596154,100,0.25319099808994583,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,903.7423557098766,903.9686547044486,1.0886950655783885,903.7766603548298,904.1985693774834,100,0.2638125540926851,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14861.7424643046,14895.836922029092,146.26702900380116,14868.679823634322,14925.7152523521,100,0.2566790048197417,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.04084600522629,209.1859686328255,1.0023850085186168,209.04028266689855,209.4147332426071,100,0.2851339626414468,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237391.1189516129,237621.8419471224,819.7351760007674,237478.23837216976,237794.50800158153,100,0.2571080018475363,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3963.458217285097,3984.4849991828737,31.332264036164947,3978.5027136450026,3990.70004372689,100,0.2406167200772211,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4106404,4117528.3241666663,22757.34707167612,4113261.7209583344,4122167.3796875007,100,0.2378145209287737,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,980.1682267914766,985.0185890599366,8.619417389227895,983.3734812107184,986.7221087281756,100,0.24324250938230446,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,16000.538161057691,16016.86039717329,50.75949428073975,16007.664637156318,16027.477922242111,100,0.2384105601466117,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,227.93597155957053,228.07163264534523,0.6268321004387296,227.95889876638725,228.2025926420208,100,0.26149731596801995,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
