benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,166.70365298305742,166.69882069956682,0.32284896648552774,166.64142576846348,166.76729090185998,100,0.357548522235733,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182923.17361853833,183033.561845212,573.3482302682957,182945.46135122352,183162.99625611267,100,0.3336655222114209,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2726.3776495651496,2726.559588759455,2.0441436098804906,2726.1852425041034,2726.983235952386,100,0.3497953838340623,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2824088,2824311.3772222223,3194.676430841445,2823701.07136111,2824954.7625138904,100,0.3457974751494996,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,674.021238244514,673.9622028650027,0.7036135434513349,673.8267954642597,674.1016411103716,100,0.353725618086639,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10930.644506803175,10931.178169913814,7.995377065699372,10929.746937548533,10932.856884801771,100,0.3489910648224588,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.37382144593926,157.35392001359034,0.2201305051911793,157.31277187355954,157.39850502070846,100,0.3787456149170648,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175450.56630067568,175473.8801101038,296.8426141908386,175411.46625947038,175527.6738649876,100,0.34787665572650217,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2664.9810816195177,2665.724846552873,3.293679519683743,2665.1471524581157,2666.4218184258034,100,0.3578540662009874,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2883464.970588235,2889237.658235294,11897.04542544655,2887009.3223823532,2891661.982073529,100,0.3386767344015206,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,667.4943357293869,666.7828492241357,4.860194491776449,665.9198690563355,667.8148628831697,100,0.35718442290755453,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10849.99011068873,10851.148785348378,8.68751517855619,10849.666762039738,10853.029516340985,100,0.3515853218950863,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
