benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11624.83921990172,11627.515804643328,10.641051224105398,11625.652669291583,11629.763903542816,100,0.32815053984525133,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.20498402822204,167.2208396557481,0.1974629830183404,167.1843418269389,167.26146272047615,100,0.35647648377114244,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,186630.77785714285,186725.1222109039,496.7854202625133,186647.1873988148,186834.2461110101,100,0.3270369279429332,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2856.5759532900283,2856.754920352627,2.002180956440625,2856.38719704058,2857.1672794981982,100,0.3338522524870612,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2926589.911764706,2927026.1023529414,2953.176110235758,2926505.4528088225,2927660.62475,100,0.3336861430685183,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,713.0983029565577,713.14389791649,0.798443242323561,712.9952712359479,713.3068805525912,100,0.3343418125005509,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11432.290595616025,11434.368114365672,8.230939198778438,11432.878879695045,11436.07103902249,100,0.3336774230605924,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,166.94872335001253,166.94555702133394,0.19575269459409816,166.90749860933445,166.98461664075455,100,0.3570236631904508,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182824.13960072596,182912.1567673603,427.7957740192843,182842.32651459033,183006.8778287673,100,0.3338462655057267,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2724.9097146104823,2725.4554911982314,2.468357198124696,2725.0278224889184,2725.981813748972,100,0.3499838219566753,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2824875.8055555555,2825344.2088888884,2755.7335888656144,2824819.9482916663,2825892.564930557,100,0.345701038636615,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,673.7320192788943,674.1787005274468,3.9524487006305065,673.7230016259842,675.0136827178369,100,0.3538774650442554,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10928.83520077524,10930.406441189463,7.66273219033572,10929.06351420054,10932.02979795236,100,0.34904884148627324,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.14324587449588,157.14718868991852,0.12203144239872928,157.1240772508892,157.17193215059453,100,0.37930134663881454,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
