benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,751.204176597435,752.5038079639396,3.4807930463617995,751.9268162568088,753.2745019575732,100,0.31738186039044,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13163.05600223547,13146.917214069616,27.737342921899277,13141.404823060053,13152.2791370235,100,0.2898033150491158,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.6368588756257,177.66345227506906,0.21479635470524924,177.62386161078126,177.70738795366998,100,0.33554210062407963,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,216332.56344585092,216208.02909574696,1362.29900071068,215946.1384317124,216477.49436163143,100,0.2821357787186643,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3438.144170312753,3427.182088100518,34.83210943748064,3420.5489162427475,3434.095290477198,100,0.2773805486811504,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3459404.3,3460282.014000001,3449.321546866011,3459643.127466667,3460990.643716667,100,0.2822920986714389,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,822.6049427356365,823.1396814977525,1.651720816642362,822.8229179470267,823.4664025341688,100,0.2898336330300703,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13808.761671709764,13812.876839610735,18.357862059574455,13809.55947518486,13816.719105458846,100,0.2762519446939426,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.7204926980914,195.8147505862367,0.27197800092965657,195.76349212082343,195.86943791057135,100,0.30453962154762076,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,217144.87493734335,217241.70808558833,250.557825946669,217194.5668157569,217292.44754828667,100,0.2810803444825099,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
