benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237552.9671128659,237580.28490401304,129.6570558352111,237557.75304388817,237607.88856690575,100,0.25693283056742894,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3653.0854183231736,3654.046329401809,3.6384224116603625,3653.4200143697703,3654.8238256893264,100,0.26105995540723004,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3872733.807692308,3879241.2161538433,15217.516024639408,3876427.1014230754,3882346.960076921,100,0.25216360031259566,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,906.0079849292435,904.450304491973,8.617631996992245,902.925618157245,906.2577966023416,100,0.2631528453032147,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14790.484780605671,14792.426169327187,18.05745435603419,14788.963069157822,14796.02219907229,100,0.25791563442376825,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.06822145121663,209.1023608097892,0.155172916630596,209.0741095893904,209.1345198731126,100,0.28509662712799516,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,240537.2510683761,240617.54712440164,363.61719440620175,240554.4011054871,240694.62026760195,100,0.25374513086395045,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3871.6717980295566,3872.6603465036287,4.668580901698751,3871.810543256645,3873.6260305909022,100,0.24632106391136038,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3968808.269230769,3969143.569999999,3404.8871118537686,3968491.506615387,3969807.124923075,100,0.2460593794794921,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,943.4197199932604,943.71034112296,1.213087324848783,943.4955589096176,943.9652872073136,100,0.25271740037749657,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15615.77725531174,15633.846548016372,47.35771232565922,15625.15503710283,15643.585278348237,100,0.2442848154950099,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,222.0064104510176,222.01197305294343,0.2754132661050879,221.9638667226071,222.0702035828881,100,0.2684816382297281,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,249663.7688685637,249725.03100735185,326.60289462264024,249666.4578109687,249794.60161020915,100,0.2444694179159498,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
