benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.6310256152729,177.63235411592345,0.15936162367441953,177.6017231578235,177.66409514993086,100,0.3355531195574302,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,215963.78245614035,215907.3843798371,596.1419754244,215788.0367437011,216021.27778151172,100,0.2826175553875359,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3376.044012493355,3375.602258372973,3.2784717443773133,3374.972753131181,3376.2497368454847,100,0.2824827854367693,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3457795.033333333,3458047.896,1676.126782336708,3457758.2254999997,3458405.1574500008,100,0.28242347813733437,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,822.8833271810016,823.3576139018609,1.825384594730968,823.0141672496113,823.72321709987,100,0.28973558124980686,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13827.864852809991,13868.52305817904,68.13240008870174,13855.318148918686,13881.917825991715,100,0.2758703029159131,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.95894755576649,195.93414877034445,0.2257069395349694,195.89061571451631,195.97822476511283,100,0.30416903907094206,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,217104.5671292823,217344.02586242993,432.0137343841928,217263.42432048896,217432.315315636,100,0.28113253008470585,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3331.455468975469,3338.2233979461043,14.436369806834977,3335.530456359538,3341.150822537747,100,0.2862635641651053,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3410374.833333333,3414048.3093333337,6264.070183111511,3412831.395000001,3415269.6530000013,100,0.28635048864863294,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,839.9812948729447,838.5623206657449,6.293397709977457,837.3851707281019,839.8514770596911,100,0.28383796229370273,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13496.254572831258,13534.837653040391,115.39844792256474,13514.731518792594,13559.21556404264,100,0.28264858557900996,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,194.2969907273254,194.44303407899136,0.4449147070769909,194.3580049644256,194.53158472817788,100,0.3067708076809035,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213284.63541666663,213550.53542029008,814.7898462463047,213407.4634769283,213723.55295061876,100,0.2861676188290052,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3357.2243397442044,3357.1044875821813,4.26423994310469,3356.3435625002007,3358.003023712292,100,0.28406630594097054,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3370184.5,3370842.112666665,2788.322024658152,3370345.9762833323,3371423.946166668,100,0.2897652932651017,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,817.1684151942192,817.0560340980027,1.249623682709637,816.8208760270472,817.3082972841811,100,0.29176186287730754,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13166.85618479881,13171.5381690023,14.450468282642404,13168.887998358729,13174.520682543984,100,0.2897196727969949,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.75501011403537,195.77038412696297,0.20568645125677568,195.73129369296817,195.81135074885012,100,0.3044859221772585,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-division/encode/UNIFORM256/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210601.4765151515,210611.3098187522,126.729436515238,210588.71958636257,210638.2485241423,100,0.2898135248620106,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1983.6743539621189,1984.1095345845365,1.7386781200821482,1983.788540242608,1984.4642439359268,100,0.4807615294826067,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1048576,1,1,2049107.26,2049205.0112000003,1191.5157785390866,2048978.4138399991,2049440.3451300017,100,0.47657949345218753,c43d61625a2c926480a700f24aeecdeea649a698,pass
